EQNR.OL,SUBC.OL,BWO.OL,ORK.OL,MOWI.OL,LSG.OL,NHY.OL,YAR.OL,RECSI.OL,TEL.OL,NOD.OL,ATEA.OL,STB.OL,DNB.OL,AKER.OL,SNI.OL,BELCO.OL,ODF.OL
0.03292181069958855,0.022619065784272863,0.045871614597300825,-0.024000015258789142,-0.03278685449048113,0.031249919285380123,-0.04333329330544633,-0.028787878787878807,0.002666669891433271,-0.03521126706510935,0.04736841138815865,-0.022222201029459487,-0.07923491344493228,-0.06896551246461602,-0.0033112582781458233,0.003215434083601254,0.0400000633779114,-0.02795697284001175
0.004781034335086254,0.022118782124418868,0.03157890840759592,-0.012295251294922482,-0.008474651689435286,0.023526842742127352,-0.0034842701164535805,-0.004680150118286597,-0.03989360165838618,0.013555567034005067,0.03918128243729509,0.011363625938894506,0.008902095026120938,-0.007407272342860427,0.013289040372406413,-0.0032052404920446254,-0.02884609150438444,0.01769898560726957
0.0388580617380776,0.06833712746528042,-0.0476190539149437,0.03630705336721807,-0.01709400107056047,0.01580376619887458,0.1083916456000249,0.01567398119122254,0.018005561594059083,0.014403308331628617,0.030994153486431517,-0.01685389044489005,0.014705882352941124,-0.048507487576293196,0.049180327868852514,-0.0032102954146649987,0.017821785728452832,-0.023913010306980342
-0.007633484156810422,-0.002132454915483084,-0.014285581577616169,-0.0060059011896846926,-1.0798186234062257e-08,0.008080689655621809,-0.022082027638646196,-0.0030864153096741287,-0.012765952134043579,0.009127612425994469,0.022807024535567953,1.7283655395772257e-08,-0.046376816884807215,0.005882254166380552,-0.003125150181395586,-0.003215350337285372,-0.027237663577367788,0.011135979688876585
-0.058461526724008395,-0.06410256514757218,-0.04891306644072746,-0.06042295886811444,-0.05217394621475879,0.0020040539760575182,-0.05483869351918902,-0.03869969040247678,-0.04353746586214624,-0.069346749003808,0.01461989558470439,-0.02857142857142858,-0.04863228615840065,0.005847968328660302,-0.040752351097178785,-0.01935483870967747,-0.008618577167087194,-0.01762121200154132
-0.016339757679085465,-0.013698565107482907,1.43439939259693e-07,-0.018221076634370892,-1.3852615987630656e-07,-0.01439673155306016,-0.01706502097944118,-0.012882395113627987,-0.04125176061131808,-0.014038611943813062,0.00643276663384082,-0.005882505698523888,-0.009584703660665994,-0.011627734837199921,-0.024509609908337615,-0.03947393350628847,0.0100005092431934,-0.0022423067621100135
0.01328902370302032,0.03472222160900573,0.019047611996215075,0.008733657915767745,0.19266059219852383,-0.030797517082177837,0.032986127835326506,0.05220228384991832,0.05637981901623479,0.035049253464187746,-0.0017543623170227438,0.01183436493810075,-0.0015665330732450578,0.06078434044542891,0.005025125628140836,0.013698630136986356,0.049504910554908355,-0.006176051518125725
0.008196239195968014,9.505866227499382e-08,0.018691520557355457,0.010822856587011653,-0.030769201425405734,-0.04719830261129551,0.021848757293545074,0.012402856332990986,0.022471937231113293,0.010581779890986187,-0.009941491267886307,0.011695954383799112,0.006451637514175879,0.005545118007897365,0.013333622714513105,4.0629785247325856e-07,0.03929239151890629,-0.010109796274141436
-0.03252032520325199,-0.05704696182409774,-0.0018348474664469094,0.01927189928219164,0.03174600050953469,-0.06359908814041319,-0.013157918932225288,-0.026033690658499364,0.002747255989730135,0.025130906030145672,-0.018128620218749877,0.01156073825199977,-0.006410280706692251,-0.02389707076931069,0.0032894736842103978,-0.054054054054053946,0.029079872482904223,-0.014043541030157147
-0.004201359512745917,-0.017793618255318777,-0.0165439567725455,-0.00735324815538263,-0.03846153846153855,-0.07999987366953087,-0.04833329753253246,-0.006289296605252459,-0.009589052382461993,-0.0030640848729783787,-0.026315749169613434,-0.011428799770348608,-0.003225801836613029,-0.016949065559844212,-0.0032787808515118977,0.02499992169613008,0.018867353446902158,-0.01797728578617286
-0.012658227848101333,-0.05797104921309426,-0.02803737299217457,-0.04444441215071104,0.040000000000000036,0.01956525096821249,-0.05429066482430567,-0.049050632911392444,-0.03872750420586568,-0.02663932904476929,0.021621600722988132,-0.008604492995872737,-0.01618122997322491,0.0038313247430206143,-0.052631578947368585,0.017421602787456303,0.05925928953236492,-0.018306618377430306
-0.005983244277132704,-0.02820506536102596,-0.026923329936722862,-0.00553690464962131,-0.023076726850323248,0.0021321153929967362,9.8569865603082e-09,-0.0266223553115138,-0.027338161416935125,0.009473649819804919,-0.0014586213980427205,-0.005780186221396866,1.4834611139491471e-07,-0.00763352378396287,3.887126820423248e-08,0.0034246429530091493,1.643336626777625e-07,-0.01864819939154505
-0.0034393939413818186,0.006596305803030056,0.03754940863280409,0.01447656323145119,-0.015748016714081214,-0.021276576317181606,0.02777774156694135,0.032478632478632585,0.010355042016361615,0.02189779395941316,-0.024538843519073573,-0.005813975408954453,-0.04605261960848539,-0.05769230323529073,0.015625,-0.017064846416382284,0.026223915623806215,0.00712596348292549
0.02674749028099077,0.02621217230225037,-0.028571838184930698,0.02524704262982813,0.023999667836760885,0.021739217092480168,0.01801810843757079,0.024834541035939184,0.013177175246275707,0.0183671869649622,-0.04761906564010443,0.017543948030296797,0.03448278146574113,0.02857138527697667,0.00854676110306185,0.04861083499237995,0.018739391040671682,-0.02122647932130739
-0.050420168067226934,-0.06768841437023199,-0.019607835664962825,-0.07173452321390283,-0.0468750291038299,-0.11489361356749894,-0.1256637214838865,-0.10662358642972536,-0.07514452780982916,-0.04208421291789488,0.05000001986821556,-0.02298848432756806,-0.050000000000000044,-0.09920641626185889,-0.0610169491525423,-0.0662251655629138,0.00686127048659646,-1.1102230246251565e-16
0.00442452176713215,0.0013698421112477988,2.62697431585579e-07,0.014994315579009543,0.02459070233490057,-0.0024038286360893446,0.012145750684659395,0.012658342899345643,-0.0062500074585988274,0.0031382726789770388,0.005290984243192964,0.0117644974696538,-0.0315790806428875,0.006608031287417049,0.0018050476267228444,0.010638810829140644,-0.005016850067478762,0.026506102013654775
0.048458149779735615,-0.001367968210785886,0.028000004664503475,-0.004545471884987662,0.015999984741211115,-0.002406780985910073,-0.012000001656326198,0.03749999999999987,0.0031446578644067635,-0.018769583139913504,-0.009189653140211335,-0.029069766152414522,-0.002173893663518389,-0.015317267993908867,-0.009009009009009028,0.021052631578947434,-0.07563027208086204,0.004694853758291817
0.02521041304118543,0.03287674031331145,0.06031154142557016,0.020547951170364787,0.0236220004340435,-0.0024097333357308015,0.0404857988794769,0.053356168493871925,0.04702192504462621,0.02656753173149573,-0.023670290523615634,0.017964072361771555,0.01742926499738595,0.02666656367570286,0.01818175662638244,-0.006872961756938301,0.058181918993703174,-0.014018735446242658
0.008196721311475308,0.02387261785061745,-0.06422016058445801,0.029082756484835937,-0.015384600712702867,2.8043977911562656e-06,0.02918284223177725,0.03431372549019618,-0.0029940156132147733,-0.01138714794509832,-0.03815092790701993,0.017647013944738,0.06709490114393257,0.017316033502191575,0.012499999999999956,0.01384083044982698,-0.00687274598316856,0.018957327549697922
0.006503771667997871,0.01943009199347112,0.0039216128634207426,0.021738977230526535,0.0156249356238225,0.002415342131313114,0.01323247777219616,0.020537236145181215,0.03603607994457003,0.005235405862474396,-0.05263156529042423,0.03468218628243824,2.061281878518173e-07,7.61037242114071e-08,0.0017637672077412958,-1.3395734377308344e-07,0.03633178774565038,0.011627908860579295
-0.022617148487364735,-0.11054634416267928,-0.0039062938910493505,-0.0478723404255319,-0.04615387549767125,0.00722885115223959,-0.05597015646026371,-0.023219814241486114,-0.06666667589082731,-0.03437503178914392,-0.04200778183242613,-0.011173120662180347,-0.08361204120051713,-0.1276595635565655,-0.05633802816901412,-0.017064846416382284,0.010653578868227875,-0.029885039932426416
-0.010743747725999508,0.04142867275071693,0.058823009256972814,0.007821590477667062,0.02419346479271045,-0.016746131169942613,3.1975922087923436e-07,-0.007924062766138662,-0.001552796872614226,0.0032363544328732896,-0.03138399837442803,-0.011299535915973657,0.01459837960791055,-0.024390251163487697,0.007462787950981209,-0.00694439993328233,-0.015024630009194628,-0.030805702905107202
0.015037619863400131,-0.043895809474033376,-0.07407411406467279,-0.0022172611420037125,-0.07874015866287354,0.009732350499663811,-0.03557312738148066,-0.012779552715655007,-0.051321915182939826,-0.015053779848160365,-0.02076021491642993,-0.00571430751255575,-0.11510787566227187,-0.1650000236013892,-0.03703703703703698,-0.006993006993006978,0.03220342006681909,-0.0019553999352149853
-0.02386829001821611,-0.031563777429976514,5.420691564506086e-07,-0.018889130843783186,0.008547096264673204,-0.012048082700709895,-0.016393388372809348,-0.02912624256298102,-0.013114769492619693,-0.014192105620190798,-0.010136431458431829,0.017241513866478986,1.0994314569856556e-08,-0.005987967497290025,1.320706057850174e-07,0.010563211724112564,-0.013136625789064271,0.02689490303467723
0.033726813250109844,0.0103703251591436,0.01999999222582738,0.007927484983572208,0.02542374456658192,0.048780558720578515,0.0166666105931208,0.05666666666666664,0.07641197172405056,0.011074196746447829,0.00048735199956627395,-0.06214691152855345,0.010569114831302295,0.08734934073412237,0.007692307692307665,-0.003429080940568041,0.01497523476482554,-0.0023809160505021687
0.023654048790812787,0.04105568708821572,0.037254724035503006,0.029213351469181026,-0.008264848874133923,-1.1555321854928025e-07,0.02868814750357296,0.041009528231310766,0.03395058363442738,0.009857786201816765,0.01111113545756437,0.012048224286262288,0.037811565267482417,0.08033270027021189,0.022900670734413486,-0.017421373605248647,8.830483011479373e-10,-0.009546646371167977
-0.05179282868525892,0.02394361898932651,-0.05671075337832998,-0.022925747915971684,0.016666650772094727,-0.03255821793320168,-0.05976096274791798,-0.046969696969696884,-0.04477610238893892,-0.007592158041340724,-0.013675217187446465,0.04166671397194244,-0.05813953660298243,-0.05384618950228737,-0.016791044776119368,0.014184397163120588,0.024590105385238203,-1.1102230246251565e-16
0.0033612385434513836,0.004126436118801591,0.05210402067480757,0.00446943170503733,0.008197205485273917,-0.0024747062686091663,0.010593402538086272,0.004769542427582207,-0.02343752796974552,-1.7251660422434867e-07,-0.0384615698324573,0.005714139778324245,0.023868447742967147,0.010839883842064468,0.0018975031950896337,0.01398614881179805,-0.040000129007064844,-0.004819288487283302
0.014237830205334756,0.013698630136986356,-0.001904746391673151,0.014460460514998719,0.04065040587370339,0.02760880539598335,0.04612157036057818,0.06645569620253178,0.027200033238858667,-0.031694005747310405,0.017142840794154734,-0.011363679466167786,0.03697749627518854,0.040214472014415525,0.000948737979331149,0.0034482758620690834,-0.009999905139815746,-0.004842633574675292
-0.005780159116868466,0.010811203933420721,-0.04007588610949897,-0.010964903658341796,-1.4662927061426245e-07,0.05769231706057587,0.010020079533582305,-0.005934560377514941,0.0015576342518039965,-0.0022572053514278156,0.010868544487115321,-0.011494005405711771,0.015503841072856517,5.808859682154832e-08,-2.7236427335708413e-08,0.006872542655654845,0.020000318727433353,-0.029196931314756314
0.014950127903249122,0.09491976182418393,0.02385681798019279,0.034368139782692486,0.03906249941792339,0.011363571094088698,0.005952340361902397,0.032835820895522394,0.052877126983574385,0.0520361809357488,0.0045942481800759095,-0.011627950817908794,0.06488545061401352,0.15979377387188065,0.045454545454545414,0.030716723549488067,0.00019613110127936206,-0.013345373345200529
0.0008184171829803688,0.0012207944989344188,-0.025243385312255007,0.0075024652353230525,0.031054132233218214,-0.01123597860839709,0.01183421872787993,0.004335005310462714,0.0059084265799942415,0.07526869422190163,-0.0016800481269635022,-1.1681681255648613e-07,0.019354896151708045,0.008888712316879932,0.009057894933873545,-0.03311248062182803,-0.01960805652487463,0.0025061846243552566
0.008176614677407823,-0.04390242041611092,-0.003984031353146733,-0.009574484317860676,0.02304576504851304,-0.016981631617235537,-0.02534114712544644,-0.03309352517985609,0.01470165753814301,-0.07699996948242194,-0.007954344434002916,-0.023529389325310124,-0.026019682040160252,-0.06607929164593518,-0.026929982046678735,0.02739726027397249,-0.03833335345330369,0.02499999999999991
0.005677217847741778,0.010204108148697877,-0.02198922967198791,0.011815551896841692,0.015037397863807866,-0.022727284626073985,-0.03999989747574284,0.014881077164362377,0.023494888496291777,-0.003250477164836729,-0.014228640741042325,0.006023911057346565,0.015884302124607785,0.0377359861512907,0.011070156006217413,0.009999684040441936,0.07798960682005296,-0.012195159132805777
0.002419379449659642,-0.002525214090259187,-0.039994427990829085,0.008492601673834255,0.14074071248372388,0.04651158148692014,0.09999992235970567,0.004398826979472137,0.024390203812830524,-0.00652172254479455,-0.02050293704808174,0.011975978829573242,0.08386640588271344,0.04545454130448556,0.04379562043795615,0.009900990099010132,0.04060262211714549,-0.0209123182708576
-0.00965390970528679,-0.003797610704132093,-0.05799962630967026,-0.008421273822184494,0.01948043989589965,0.031007737032802275,-0.009469723371954064,-0.011679156022214476,-0.007002809547648425,-0.0021879374504872873,-0.026777233355121152,-0.011833953725183588,0.009836071862676432,-4.168636347223753e-08,-0.010489567604518912,0.006536163682793861,0.003215637414238026,-0.02962947740890942
-0.021121027671399006,-0.03939007108424464,0.012738831951189633,-0.00530785579828319,-0.06369426828972724,0.015503892578684415,-0.032504771637168584,-0.050221565731166984,-0.02256695579015522,-0.019736792572315753,-0.033051529662160566,-0.035928164913695326,0.04545459612201341,0.01304351205443699,-0.02296819787985871,-0.01298701298701288,-0.008007550775980254,-0.02158603665597225
-2.816767805668974e-07,-0.006613645623270381,-0.002096128976985967,-0.005336325112621276,0.006803153438231346,4.812456655400865e-08,0.003952663073490736,-0.0046653940232924684,-0.002886006265481189,-0.005592778346189653,-0.03932582596919998,-0.01242256314472967,-0.031055849540133185,-1.1995604554115857e-07,-0.012658224542801966,-0.013157825299747072,-0.019230738966198535,-0.013542595903035082
-0.00663902947516859,0.019973369247362704,0.008403374382925044,-0.007510697115482912,0.01351350045186761,0.008888880411783928,-0.023622049811405477,-0.020312500000000067,0.011577368538345123,0.02024741722686363,-0.028562149670180836,0.02515720931616272,0.13461540577679654,0.012875483202388738,-0.01831501831501836,-0.026666666666666616,0.00018836689347179192,-0.005499155150097912
-0.003341832618483198,-0.01174943694613606,-2.619454598784543e-07,-0.010810554397972294,0.006666257718486168,-0.008810612059397482,-0.016128990559780232,-0.015949006227693796,-0.017167334786417854,-0.01323056383822896,-0.017798473371161694,0.012269986030718272,-0.033898277693448,-0.03389809839522939,-0.001865607546240211,-0.003424794942070042,0.01960747275314212,0.002544285602839258
