EQNR.OL,SUBC.OL,BWO.OL,ORK.OL,MOWI.OL,LSG.OL,NHY.OL,YAR.OL,RECSI.OL,TEL.OL,NOD.OL,ATEA.OL,STB.OL,DNB.OL,AKER.OL,SNI.OL,BELCO.OL,ODF.OL
-0.035739582043094575,-0.014044901162999723,-0.004792379465993091,0.0015113503866892586,0.0025342444104807793,0.004748337944057157,-0.0023350268615495162,0.00323912274365612,-0.00900898630432001,0.001522162985706288,0.00047463742270581477,-1.4277135473861335e-08,0.0031545038977291995,0.0008681085604589356,-0.010507880910682998,-0.004511297082610111,-0.00657174865072685,0.011940324432652583
-0.003669724770642202,-0.017094017094017033,0.01444625259872434,0.014084522176937897,0.006825029443368269,0.0009451651345622203,0.00117030178964872,-0.019078367382183048,0.020606069853811526,-0.003799391921051276,0.0355787471130089,0.015624977986921307,0.003930817704370204,-0.00780573722513167,-0.0035398230088495852,-0.024169184290030232,-0.005512595230744988,-0.023598909019136638
0.004419934464203523,-0.0046376938570111825,0.03164549478793344,0.0406745868054772,-0.0007531096338626586,0.001888545281968801,-0.0005844668921745066,0.004189089902298049,-0.0023753512568226443,-0.0007628230271526926,0.004580851974440359,0.00419589663796982,0.002349280022922784,0.0008741125243645342,0.003552397868561208,0.0015479796985646832,5.5731071757492145e-08,-2.029627577115889e-10
-0.002566968007686854,-0.02562605692888109,-0.050613429092380535,-0.01620595379321632,-0.03266331658291455,-0.025447662460624354,0.0067251326639024,-0.006555459377294071,-0.00952097300973509,-0.0007634053703482468,0.019607856780298194,0.005570945396701887,-0.00234377384185791,0.0052401613460357765,-0.0035398230088495852,0.0015455950540959051,0.013303756038703707,-0.0030211020764631114
0.0018382352941177516,0.0018259467205445912,-0.024232605911888805,-0.001937954982135226,-0.0038961571492081015,-0.018042972709462868,0.0002903956272024555,-0.0011997417630684737,-0.016666594762647535,0.020626526607529172,-0.002683390371813532,-6.796949347798176e-08,0.0007831399191804422,-0.0013032278702647115,0.005328596802841812,-0.0015432016788888836,-0.002188306519350869,-0.003030206209171604
-0.007339449541284404,0.017618431281591684,-0.015427553605638855,-0.0029107324710623272,0.009908703501874117,-0.010638282958301382,-0.0031938675969920283,0.005405368747653849,-0.0914043696755591,0.029191569747853086,-0.0031354240015072365,0.0013851261460207098,-0.01017216761122719,-0.0021748586919281276,0.01590106007067127,-0.03863987635239563,-0.01864035947666276,-0.03191492692130282
-0.0035120599150878506,-0.001194011631296621,-0.006622501299388905,-0.0038835099599894285,-0.0033565695598043455,0.003910008646646812,-0.005825830243869512,-0.005077603797597363,0.01665556270405366,-0.0036363636363636598,-0.003587457631200941,-0.006915596562154902,-0.004743033019241061,-0.00043587989270688077,0.022608695652173827,-0.0016077333836722607,-0.004469242580447008,0.004709548971548738
-0.020404378590528238,0.0059772862029812135,-0.006666692097981763,-0.008771944827132838,-0.020466305431306564,-0.016553037962590555,-0.008204001911260472,-0.006904888226967221,0.03538662868634801,-0.013868568587477204,-0.02160217424699562,-0.019498627665373358,-0.006354273566814617,-0.009158334389736567,-0.025510204081632626,0.00805152979066004,-0.0067339469102021265,-0.01718747615814209
-0.011172057662680479,0.00594177053991185,0.0016778452394634602,-0.0019665383898090916,0.0021158078350123066,0.00891090619682089,0.004431359900757048,0.0015114873592829703,0.010098384969093988,0.012583248493265309,-0.006439714516049966,-0.004261446831070548,-3.953589911009914e-08,0.0017606037000279517,0.0017452006980802626,0.004792320070671874,0.013559349002509213,0.0063592516266011145
-0.008042918630507656,0.006497287802117002,0.050251255639218284,0.0068965216575584964,0.0036948902587388144,-0.008832203262041594,0.014705882352941124,0.006640544183798891,-0.015189858748160034,0.005847975394087879,0.0023148148148148806,-0.02139800331884112,0.014388513778680556,0.01537785547513626,-0.002611720208451185,0.0023961909772778345,-0.0078038624765529585,0.01105846400278665
0.0038610038610038533,-0.0017396102337242647,0.007974512939894485,-0.002935376040326232,6.034301680557519e-08,-0.0009900839021890206,0.004347870315330571,-0.0005997367527174058,-0.010282827556014063,-0.0029070431506559302,0.010161648721672911,0.010204142269845118,-0.004728109089937482,-0.0008654790209813301,-0.006968641114982632,6.188388379513299e-08,-8.330018130831007e-08,9.445231263782716e-09
0.001153799203726047,-0.009976508269565532,-0.0031645689956499856,-0.003925431991061545,-0.0023665367482849087,0.007928596732063475,0.003174510557298005,0.0033003484662559313,-0.07792206746688612,-0.006559722423491676,-0.01828989508832346,0.01010096561928564,-0.014251805291090602,-0.004330879282951838,-0.00877192982456143,-0.0238473767885532,-0.011235891245119367,-0.043749988079071045
-0.0009604303178025742,-0.0017783228048893207,-4.0048471094955573e-08,-0.0009852066415870775,-0.003162916160540097,-0.015732532174365543,0.006765630246068799,0.00029906131979950956,0.08450702995658976,-0.010271526954711896,-0.006054974709995942,-0.0028570852251387224,9.862329175547302e-09,-0.0021748586919281276,0.001769911504424737,-7.103274990427622e-08,0.007954501318059526,-0.008169952240965506
0.0013459185539137497,0.005344472612194284,0.0031746152847531572,0.005917144626156334,0.009783134770042556,0.022977053814365878,0.010356749934839593,-0.0008968244931800706,-0.04545453419510814,0.00889556902391031,-0.02436737158841995,-0.012894004105007517,0.008835329109406542,0.003487371722070698,-0.005300353356890497,-0.011400651465798162,0.011274000311153776,0.019769369816418747
-0.0243855260889555,-0.013585369227989141,-0.06645566143355697,-0.00341399166612677,0.0002618780141381283,0.003906264842953311,0.006833760984226611,0.0026929798432409058,-0.04081628813472782,-0.012490904708249984,0.0019212735885527632,-0.0029027922746839296,0.003980898449259085,0.0060877345719692055,0.02131438721136769,-0.0016473738533903104,0.0033445030845569157,-0.022617120907258093
-0.021846105038727748,0.040119742205042996,0.05932203389830493,-0.012745127958409874,0.039528811789308005,0.00097274777385703,-0.031108661477124988,-0.0014920918856848875,0.012765911108628014,-0.011160714792556536,0.0014381005953560955,4.210987754327267e-06,0.011102311996984193,0.008688097421867713,-0.02608695652173909,-0.0264026402640265,-0.025555504692925335,-0.0876032931745544
0.006036217303822866,0.006908445419257836,0.00799999165066545,-0.004965243447395462,-0.008562056273010543,-0.0038872839645032187,0.015761848861152394,-0.007172725202347685,-0.24369745149233668,-0.005267095413017175,-0.004308252382861921,0.002911214250192584,0.004705935393736649,0.005598635094071991,0.0035714285714285587,0.006779685095970045,0.022805043334582997,0.014492742410329162
-0.0005999755859374956,0.01658095629774481,0.009523785303509502,0.001996053729822256,-0.005334026005595627,-0.004878048780487809,0.031609261865928495,-0.005719519398687978,-0.07407409042651403,-0.014372117551774588,-0.0019230475792517687,-0.017416611771568613,-0.03825143576740986,-0.013276257402636493,0.04982206405693956,0.023569023569023573,0.027870679214908156,0.016071455819266278
0.01480887275507703,0.002249684418553999,0.02987425677374711,0.00398407888246699,-0.0010213989084933983,0.00196075439453125,-0.0030640837235693663,0.0003027735610401372,-0.05039997100830074,0.0015348959597702994,-0.016857491779686207,-0.0014769870716495603,0.018668822613819858,-0.0017360846661483853,-0.05254237288135588,0.009868340365601469,-0.0021693006904012213,-0.0035149742298086206
-0.011437622245586976,-0.006733989723864742,-0.05343511450381688,0.008928510607507212,-0.0007669179478145827,-0.000978458680108707,-0.03129373338730823,-0.027542391863259796,-0.13395116617212055,0.0061302915843510775,-0.031791935980120645,0.013313632340146375,-0.013545792416272406,-0.004782635232676635,0.0017889087656528524,-0.01791530944625397,-0.002173859185215954,-0.010582050806788312
0.004987033833785848,0.016384146307821368,-6.339560365553609e-08,0.003933151798249046,0.005883928017394124,0.004897159720592237,0.003461285056816754,0.0021786873128744055,-0.024805389094831543,0.0038080730264942186,0.014925373134328401,0.0029196634779882213,0.004038802268238051,0.004805618754245566,0.0017857142857142794,6.277041997293509e-08,0.0076252277937236546,-0.0017825350783674532
0.006351751259561889,0.0005558983152227359,-0.009677394743888512,-0.012732570438703683,-0.009155661220122568,-0.0019492880235533194,-0.021845418690152107,-0.003416168023340438,0.03241886039493047,-0.007587253238585334,-0.0225490495270374,-0.0029111638591899913,-0.0024135401801469447,0.0008695519488790548,-0.0017825311942959443,0.014925373134328401,0.002162211650126755,0.0035714421953474407
-0.006311661157852533,-0.0038888719346787948,-0.009771963332913525,-0.003968268985800716,-0.004106827314843242,-0.003906264842953311,-0.015280648733964397,-0.010906824763384115,0.014492740269210325,-0.0022936012596199706,-0.00782345840694254,-0.007299344145506592,-0.007258128238306405,-0.0047784138110734675,0.0008944486885663072,0.009803858182815262,0.014023706934984226,-0.019572986896887468
-0.0023818612912437365,-0.013943111865303948,-0.004886008644931716,-0.0019920774362256477,0.00309281496657543,0.002941206389782458,-0.025067149945158795,-0.0031505986743217695,0.023809615716916754,0.026053593076508674,0.01748891416252274,0.008823506972369,-0.015434618598133776,-0.0017460023772006839,0.0035714285714285587,-0.024271844660194164,-0.01914886795810411,-0.003629708780048646
0.00019897752149056203,-0.0011312044388576137,-5.395694990806277e-08,-0.001995977588157949,-0.002826342513669311,-0.0029325810636195992,-0.004897455046820265,-0.004108684633521431,0.027441866344990018,0.007425601361353784,-0.004967709810430931,-0.0014576490912348028,-0.01567649941798699,-0.003935259766042143,-0.0053317234367056265,-0.008291882292905006,0.0032537380895352186,-0.020036434127795877
-0.0043763917915427,-0.00849377094087278,-0.008223684313719892,-0.01199996948242188,0.006956922563750245,0.002941206389782458,-0.009535452925213517,-0.013963801368632511,0.029877764344022895,-0.011202390353801106,-0.018871686079406147,-0.013138708406991384,-0.014249828450542235,-0.009218639488071001,-0.014234875444839812,0.0117056856187292,-0.009729746225717872,0.02230484721109094
0.03896103896103886,0.00571102207391605,0.048092909228575786,0.0005060265265082187,-0.0025587945391885025,-0.061583605706936106,-0.003105661069842447,0.004184060965219727,0.008791200038733793,0.0015106662858883624,-0.0020354627853500507,-6.756390102946597e-08,0.0051020548098976715,0.008861320456546862,0.0036101083032491488,2.11025703578116e-08,0.01310034965396678,8.517833549603893e-09
0.01307689960186309,0.005110697701823597,-0.025316491606066527,-0.0015174661425835234,-0.002565418243499651,0.027083317438761467,0.027102890589961293,0.0064102564102563875,-0.03747275067920719,1.1393351584398914e-06,0.024882750378902196,0.005917182469050264,0.006768215502646058,0.0026350729536988027,0.017985611510791477,0.03140495867768611,0.01077590348569002,0.03454548228870746
-0.005694760952004829,0.015267213257691425,-0.09090904325382798,-0.0015196950468299164,-0.006480094810743298,-0.00040568880473002,-0.00576288851596829,-0.0028662226002686975,-0.015391650795480438,-0.0015083876155714826,-0.00497512437810943,-0.001470525854392668,-1.201905919234747e-08,-0.004818248308416595,-0.0017667844522968323,0.009615397069312026,0.012793242831573348,-0.0017575569049289586
0.035127958844731966,0.025423728813559254,-0.03214284351893837,-0.004058868731529386,0.0234803033827935,0.034902623037923464,0.07748630293212688,0.020440733860504823,0.020689690703681318,-0.00226576893351893,-0.010599975585937504,0.002945463089068623,0.020168080049402626,0.015404929784384347,0.015929203539823078,-0.014285714285714235,-0.010526355944181831,-0.003521140239892029
-0.04389521810612029,-0.007713464994404284,0.0018449939774263235,-0.003302995222175309,-0.0007646883427409046,0.010588558941123982,0.0025481357125005655,-0.003755906751271465,0.1711711131194118,0.004541944110558083,-0.009096437271788993,0.00587375277459401,0.004942344237088836,-0.00433463378079002,0.0018670407943017775,2.9251178812472745e-08,0.019672165320231416,-0.01766780924958211
0.010223741403097453,0.007218144080581412,0.03130756513490307,-0.002547121712821232,0.013010219651825583,-0.0137255051556755,-0.0079073363598825,-0.0021991257188122004,-0.12461534370331928,-0.006782169684867445,-0.023255801285246402,-0.021897810218978075,-0.005737679903624504,0.0013060646745477467,-0.012195121951219523,-0.011272141706924366,-0.030010689738566465,0.016187078247813513
-0.000954745060808504,-0.0016537365108177937,-0.021029088846752586,-0.0005107563940598414,-0.0022664212818493956,-0.00397615836924492,0.009393623863477085,-0.0009446420175731607,0.000878775676612209,-0.0007587716327772664,0.002506243300079536,-0.013321400937811681,-3.331117626181879e-08,-0.0023904326550834853,-0.0034520583301070884,0.0032573332372918262,0.0022098899080500445,-3.639267232014021e-08
0.006498400801949744,0.0033130360270867687,-0.00914076769700456,-0.015329586340225743,0.0030287270380648934,-0.013173650050169794,0.0005640287163015678,-0.004412209109184828,-0.017120295145021336,-0.0053150870498295255,-0.012499968210856083,-0.004744991656645287,-0.0016488423133128594,-0.006086929984714717,0.005291005291005346,-0.004870129870129802,-0.003307578167649816,0.0017698844977185324
0.0003798181091989594,0.0011006986879540381,-0.0073801315760503305,0.0041515467795918415,0.003019697743527505,0.008090645974711208,0.007046223315262168,0.002532504988933315,0.004912870737416197,0.005343488154520459,0.010548522867177779,0.003831417624521105,4.650996898725168e-08,0.007873962138713386,0.004399888610414959,-3.348445254403032e-08,0.005530994573656356,-0.008833875353740028
0.026006098186196924,0.006597098665732437,0.0446096944221821,0.009819089904312017,-0.0010034969652773507,0.010232711074875889,0.004757962099652957,0.0012630056238296383,-0.08888891008165145,-0.007593014602673032,-0.019833000682185742,-0.01526717557251911,0.004128819209744838,-0.008246501505282278,0.0035087719298245723,0.013050570962479524,0.00660060120299355,0.014260304340772079
0.003330227184030976,0.032222794646706854,0.033807837872756874,0.0015353278461038844,-0.004520425025266173,-0.002979100610275842,-0.0033426947487879,0.001261412452807642,0.01365859365832156,-0.004179027756811948,-0.016519257761857087,0.007751937984496138,0.0008223338249164769,0.00043766347271612105,0.0034965034965035446,-0.03637833468067908,-0.0027106098500445652,0.0017574022778679144
0.023418794934363385,-0.021164021164021163,-0.02581755661608376,0.016351543168845906,0.014631731583884644,0.017928240986125,0.003912783522213026,-0.01228344534325787,-0.035129909437658036,-0.0007650409109508649,-0.013205514841528432,0.013373079036438956,0.009860350104585969,0.008748906153109859,-0.0034843205574912606,-0.03355704697986572,-0.01202182090308268,-0.029824574788411495
