"[0.03669512 0.08056159 0.04351677 0.08411539 0.02241919 0.04370145
 0.07444872 0.03882562 0.02420795 0.07409745 0.03377049 0.04596888
 0.08458242 0.01615235 0.02610598 0.00269111 0.03393923 0.017339
 0.05890159 0.01570525 0.05844927 0.02282107 0.03076738 0.03021675]",-1.2942279795564084
"[0.05723254 0.03725071 0.02884967 0.06808182 0.04567019 0.01707437
 0.07187217 0.02736058 0.0031125  0.03949377 0.00989644 0.01904152
 0.05965671 0.01044052 0.06443439 0.07481193 0.04843151 0.05672209
 0.0569798  0.07927559 0.02727179 0.01300407 0.04145544 0.04257993]",0.7287729429992826
"[0.0206293  0.07109125 0.00163779 0.10756499 0.03067791 0.00458708
 0.01255174 0.02785734 0.03175996 0.00380438 0.03239174 0.02237197
 0.04390185 0.04466096 0.03930862 0.03802342 0.01040452 0.00292256
 0.02343555 0.087735   0.11488635 0.10766444 0.05846523 0.06166603]",1.0363672998225053
"[0.02358203 0.05801695 0.05732858 0.06328933 0.06712986 0.0325602
 0.05748742 0.0604502  0.02312311 0.06965894 0.00707214 0.07453357
 0.05772844 0.00699188 0.04919305 0.0025622  0.05773565 0.05991228
 0.04515858 0.06423297 0.00733764 0.02068412 0.03104806 0.00318278]",0.10197595424848159
"[0.03651532 0.02160644 0.03199538 0.03463231 0.07164402 0.02202417
 0.07281157 0.03470305 0.02670588 0.04093871 0.03403276 0.02096764
 0.04095234 0.012367   0.02867107 0.04609387 0.03367959 0.06712259
 0.02091464 0.07900546 0.06392983 0.07882798 0.06828141 0.01157694]",0.11309278045578386
"[0.04433769 0.01431534 0.06890988 0.04919727 0.02218731 0.07828944
 0.0097008  0.04748765 0.06072496 0.00495614 0.05035054 0.06871399
 0.00568705 0.04314034 0.0217753  0.05583051 0.00999483 0.07891707
 0.07535271 0.01566249 0.02722497 0.04948974 0.06047414 0.03727983]",-0.44630247372068
"[0.01369614 0.00912702 0.08761159 0.03990349 0.07646184 0.04227165
 0.08082818 0.00769054 0.00999175 0.08146567 0.08303085 0.02757937
 0.03112386 0.03964919 0.03646914 0.01665407 0.07872657 0.02219789
 0.06180454 0.00588499 0.00339586 0.0572878  0.02970869 0.05743932]",1.0335618626012848
"[0.00856503 0.08652843 0.06818728 0.07982515 0.01243203 0.02916564
 0.03355498 0.04893472 0.02704377 0.00552327 0.03360365 0.02318863
 0.0351562  0.01794239 0.02385792 0.05711336 0.03535957 0.03146333
 0.0486371  0.07031403 0.03451366 0.05352115 0.08801797 0.04755072]",2.1174491701204445
"[0.06501739 0.05671868 0.00419625 0.03066494 0.04990433 0.07051396
 0.03275721 0.00663078 0.04016319 0.0090447  0.05370628 0.03628042
 0.05169899 0.06212771 0.04494688 0.04376711 0.05392429 0.06020485
 0.06210569 0.00260343 0.03974735 0.01545538 0.06148339 0.04633682]",2.9226649421222644
"[0.0375214  0.01679571 0.03027121 0.06283987 0.01824713 0.00835596
 0.07929153 0.06823586 0.01783957 0.02610032 0.08679553 0.06323335
 0.05451313 0.02746795 0.0267087  0.00352904 0.06504569 0.00385509
 0.00043371 0.06513616 0.08472434 0.06754768 0.04211246 0.04339867]",1.7428088662017667
"[0.04325989 0.03220105 0.05174826 0.04276539 0.05933161 0.08908354
 0.09869388 0.00781046 0.03815633 0.01792405 0.03492644 0.02851413
 0.01731214 0.07578786 0.04922633 0.09117895 0.00323281 0.00664347
 0.04000026 0.00796262 0.02605986 0.0978032  0.02072647 0.01965108]",2.2564751715184563
"[0.0533459  0.04631152 0.05397806 0.03503462 0.07688504 0.01288735
 0.03983852 0.06414464 0.08074194 0.03436844 0.0527977  0.00642969
 0.01583888 0.00642953 0.06768953 0.02678823 0.06730494 0.00617473
 0.08021293 0.07770041 0.00826996 0.00220924 0.0052346  0.07938363]",1.6859774931131635
"[0.02102935 0.0491251  0.03819133 0.07127882 0.04380512 0.04485904
 0.08862229 0.01345156 0.07443079 0.00463676 0.04279717 0.0794153
 0.05960294 0.061395   0.02359314 0.03750416 0.03284554 0.04672113
 0.04141546 0.02928998 0.02737096 0.02247633 0.03270811 0.0134347 ]",1.8167568959945009
"[0.08197345 0.05659622 0.01257526 0.06521931 0.07967642 0.02232717
 0.01415571 0.00080998 0.0044413  0.07164782 0.09279059 0.00421853
 0.07031494 0.00675468 0.05565753 0.0710673  0.03376342 0.00102781
 0.05594483 0.09317205 0.02421475 0.01781123 0.01164842 0.05219125]",2.334087929744864
"[0.04827606 0.06412613 0.06095349 0.072242   0.06521897 0.02001371
 0.04499253 0.02407242 0.02669271 0.07543126 0.05519242 0.07888301
 0.03374476 0.04350001 0.03942695 0.00868378 0.01915858 0.04270671
 0.00545325 0.07539221 0.01002386 0.01602449 0.06194483 0.00784585]",0.7005319767097662
"[0.06554069 0.05283139 0.00499563 0.05036681 0.04598287 0.05513541
 0.06029322 0.05229628 0.04267392 0.02347549 0.05076187 0.06966801
 0.04277188 0.04836464 0.03182314 0.05504597 0.07263068 0.01167642
 0.01473521 0.03927134 0.03504437 0.04161057 0.00357262 0.02943153]",0.7654286626513264
"[0.04318546 0.0433494  0.04869353 0.05335167 0.04752409 0.05853909
 0.04628059 0.03981712 0.0449054  0.00749613 0.0202347  0.03906836
 0.06466854 0.05030231 0.00669719 0.04387413 0.01642575 0.05437397
 0.06129459 0.04396164 0.04380655 0.02508194 0.033057   0.06401082]",0.8390840296002404
"[0.06164128 0.04429335 0.03138073 0.00429336 0.01218708 0.01644959
 0.03181971 0.08045983 0.04304912 0.02001305 0.00901202 0.02883036
 0.06951648 0.03266843 0.06583287 0.06840644 0.00944414 0.05186992
 0.08173408 0.03427017 0.00434145 0.07868376 0.07530595 0.04449684]",0.7029112389090895
"[0.04902175 0.01879558 0.07274003 0.04425914 0.00300722 0.06062906
 0.08437253 0.07360105 0.024606   0.0047335  0.08347201 0.08318008
 0.04726082 0.05701647 0.04106354 0.03726124 0.01060306 0.00858845
 0.02065889 0.07426594 0.01294507 0.02012332 0.04869873 0.01909651]",-0.5675623083858373
"[0.01276558 0.04406103 0.02879124 0.04897645 0.07135018 0.01181027
 0.07144625 0.07059027 0.06484894 0.04937744 0.04850615 0.04999745
 0.05400865 0.00128919 0.07493935 0.04580431 0.06112409 0.02950994
 0.00096967 0.03987003 0.03967101 0.03418009 0.02657173 0.0195407 ]",-1.6432413219564042
"[0.0490453  0.03488922 0.09017357 0.01607687 0.02971898 0.0273292
 0.05051089 0.04641757 0.05984789 0.08832069 0.02651671 0.06440626
 0.00232796 0.02439399 0.04311154 0.00288155 0.05742409 0.06306184
 0.06942288 0.0480254  0.05614811 0.03682178 0.00383525 0.00929242]",-1.0174958524260462
"[0.05382785 0.08181517 0.00129872 0.04582246 0.06171823 0.06794471
 0.04480517 0.05094496 0.05725716 0.07059022 0.01004981 0.07611406
 0.00213812 0.06871926 0.00630656 0.01599463 0.00032002 0.03659139
 0.02747779 0.01364137 0.03707078 0.03306701 0.06308672 0.07339784]",-0.5102888913679314
"[0.05245695 0.01000079 0.02374514 0.07341755 0.00713297 0.03270531
 0.07576372 0.07641967 0.03305478 0.05364904 0.03671573 0.06056731
 0.00253868 0.01158815 0.04937268 0.01869383 0.05354095 0.02823323
 0.07127345 0.06585658 0.03961702 0.06212956 0.02179556 0.03973132]",-1.7865469277832948
"[0.01525094 0.06648363 0.06356302 0.06967029 0.06776489 0.07410672
 0.01763371 0.07196197 0.04411307 0.03262802 0.04327598 0.02645814
 0.02228407 0.01863598 0.00636566 0.0383482  0.06855914 0.04866473
 0.04023337 0.03309893 0.03586433 0.01616186 0.06355285 0.01532052]",-1.7418544744427766
"[0.04892741 0.05188797 0.03924917 0.05891628 0.01987146 0.0601924
 0.04980049 0.05453463 0.04537417 0.05778406 0.06780381 0.02868661
 0.05557008 0.05083617 0.0309197  0.06328743 0.02692942 0.03860718
 0.00723321 0.0154148  0.05739852 0.02707463 0.02690608 0.01679435]",-1.1333853324167
"[0.03775244 0.06188145 0.06874272 0.00538433 0.04414245 0.03588352
 0.04717281 0.03434783 0.0306133  0.03623734 0.04469371 0.03847222
 0.03625759 0.06280438 0.05726086 0.02621562 0.06147906 0.06555476
 0.01178719 0.04474619 0.02191009 0.05676358 0.01833714 0.05155938]",-0.7519074893642721
"[0.01839404 0.03685257 0.06839576 0.02749161 0.06313922 0.07115698
 0.06307522 0.01195865 0.05909593 0.00231792 0.02835638 0.06277835
 0.04965783 0.03840965 0.02796432 0.05856519 0.05115792 0.03377121
 0.06434656 0.01657885 0.01228493 0.04634503 0.0700791  0.01782677]",-1.8378475905540765
"[0.0234139  0.01308209 0.080703   0.02123139 0.0471877  0.09292328
 0.00113856 0.05218684 0.04804208 0.0757218  0.03331803 0.0384815
 0.0157491  0.06947309 0.07358941 0.01281618 0.03689811 0.08373596
 0.00025389 0.0280174  0.05205144 0.03133107 0.02551219 0.04314197]",-1.819570526574003
"[0.01481688 0.04323082 0.05768427 0.04695863 0.00760008 0.06892511
 0.01428262 0.06242801 0.02943124 0.06389313 0.01683709 0.01523635
 0.04056989 0.00268841 0.01838996 0.05909772 0.06835168 0.00659413
 0.07199986 0.06509759 0.07098825 0.05700945 0.05502795 0.0428609 ]",-1.083382123302977
"[0.0556432  0.07834437 0.00856844 0.02691558 0.00617602 0.08053464
 0.03795417 0.05756597 0.07169658 0.08447228 0.01379024 0.06814999
 0.07564341 0.00416611 0.06427824 0.03023658 0.05528601 0.04381717
 0.02214028 0.01152619 0.00996851 0.00880718 0.05436485 0.02995406]",0.9590312162997127
"[0.016021   0.05116796 0.05079557 0.03987388 0.06914427 0.02850309
 0.06181577 0.00555689 0.05471379 0.07310006 0.06260969 0.04286877
 0.04635213 0.02612733 0.05025094 0.05697415 0.07382341 0.03641981
 0.00453371 0.04406634 0.00880236 0.01810146 0.02431473 0.0540629 ]",-1.696123971319381
"[0.01608217 0.01450245 0.00393412 0.07640357 0.06067781 0.00349509
 0.00247542 0.04888085 0.02472017 0.05221019 0.03802541 0.08078464
 0.02518167 0.05942139 0.00472945 0.08363241 0.08581075 0.06466486
 0.04070347 0.01924819 0.07109059 0.06442683 0.01941973 0.03947879]",-2.197663520417865
"[0.03941924 0.07039014 0.05824699 0.05478228 0.05534954 0.02303749
 0.03166078 0.00388932 0.0670283  0.03688095 0.03732728 0.0208984
 0.01783813 0.05006817 0.01980788 0.00546904 0.06537302 0.03206607
 0.03238685 0.03673786 0.06942205 0.02732752 0.0645663  0.08002644]",-2.0400684729890393
"[0.0732416  0.04784163 0.0828748  0.05074709 0.04592946 0.05821521
 0.035212   0.01155367 0.04597653 0.0137266  0.04548773 0.06172292
 0.10314732 0.00401439 0.06887396 0.05072911 0.00224547 0.02765651
 0.01313129 0.0240265  0.03042962 0.04447531 0.0586315  0.00010972]",-1.0450693648644356
"[0.01442784 0.00833981 0.04899381 0.0293313  0.04888011 0.01977169
 0.00215962 0.08390648 0.00965379 0.01130725 0.0130621  0.08746372
 0.05505366 0.05439673 0.08794697 0.00788278 0.08685979 0.01818422
 0.05553598 0.03744314 0.03422262 0.08300413 0.01330106 0.08887134]",-1.2261304262230996
"[0.03207045 0.05488031 0.08187589 0.00487251 0.07806572 0.04803155
 0.05958541 0.01261959 0.04511961 0.05697298 0.03859427 0.0131103
 0.0206502  0.07227366 0.00291593 0.05996313 0.08453909 0.00063299
 0.01362296 0.05702633 0.00507466 0.04989073 0.05786003 0.0497517 ]",-1.6624704289186372
"[0.03070877 0.05863522 0.04997486 0.01746043 0.04735468 0.07416052
 0.05607473 0.03967346 0.02704235 0.00722226 0.02057096 0.00094071
 0.08296643 0.01870877 0.06852379 0.01418153 0.02384832 0.03517339
 0.02727962 0.06713418 0.08053347 0.07360446 0.01291453 0.06531259]",-0.6631173489557282
"[0.01301028 0.0803217  0.04554166 0.02958097 0.01380865 0.00103848
 0.02180418 0.08037788 0.07011034 0.08528256 0.00886086 0.05207553
 0.02261352 0.04774567 0.02818044 0.02492764 0.05046331 0.01612079
 0.04125506 0.05723169 0.01127218 0.0818354  0.04447286 0.07206836]",-0.6432241081410631
"[0.05593538 0.06073382 0.06125818 0.07485646 0.0524881  0.02379883
 0.0085121  0.05185897 0.00567585 0.02064035 0.00519292 0.04695211
 0.0137154  0.05221453 0.06765097 0.07030407 0.0264785  0.04695783
 0.04816021 0.04045099 0.05603875 0.01797095 0.08376493 0.0083898 ]",-0.3529810461557859
"[0.06788563 0.0486367  0.02004546 0.06104598 0.00691617 0.06339906
 0.04830017 0.00906677 0.00650886 0.06146852 0.02398171 0.07280423
 0.06238843 0.05715856 0.02280857 0.05803897 0.07762176 0.0074957
 0.02670187 0.01921185 0.0321941  0.06077235 0.03882469 0.04672385]",-1.906614960155012
"[0.02537715 0.01141322 0.02156266 0.06944419 0.0486627  0.03053358
 0.06380789 0.00520681 0.02050909 0.01858752 0.07959685 0.057038
 0.04990419 0.00040268 0.0148884  0.05133845 0.03067338 0.07466254
 0.06177373 0.03613928 0.06054514 0.07879228 0.03723761 0.05190266]",0.23888407863249284
"[0.0786106  0.02127922 0.07586321 0.00834695 0.05548804 0.06698786
 0.05259216 0.04240317 0.05282671 0.01297794 0.01844649 0.02309542
 0.05115228 0.0378137  0.02091992 0.07554244 0.03199668 0.03816716
 0.03505833 0.01556895 0.06260569 0.0383748  0.00139113 0.08249114]",0.49515818046307714
"[0.05730056 0.05082399 0.06104643 0.06369562 0.02370583 0.04291473
 0.04276365 0.01877556 0.01559029 0.00800103 0.0463113  0.05485302
 0.05345058 0.0222157  0.01441779 0.0318626  0.03840907 0.06455817
 0.061449   0.06434543 0.05972381 0.06775375 0.03269748 0.00333462]",-1.058208640051063
"[0.00721969 0.03371956 0.02226397 0.01468274 0.08235608 0.01688411
 0.08288964 0.0657359  0.05537722 0.05840752 0.02863913 0.0558508
 0.01613006 0.08101704 0.02607471 0.02204792 0.06144392 0.05671667
 0.03899188 0.05464287 0.01378008 0.05817505 0.02338056 0.02357282]",-0.7290157147786858
"[0.01543424 0.03163146 0.03152429 0.04322302 0.01812172 0.01836802
 0.05155583 0.01226492 0.06556052 0.08983297 0.04061702 0.08575583
 0.00935653 0.00408817 0.06865077 0.07242442 0.08023164 0.00540719
 0.0739362  0.0358342  0.02886785 0.01646623 0.0947882  0.0060587 ]",-1.1377469623045282
"[7.32774287e-02 5.66626973e-02 6.51321411e-02 6.30620271e-02
 7.60619864e-02 1.62849799e-02 7.30667452e-05 5.30328937e-02
 3.13538089e-02 1.09682344e-02 1.64929107e-02 2.93948017e-02
 6.22306066e-03 5.04282024e-03 8.11649263e-02 2.76540071e-02
 8.70310068e-02 8.54481831e-02 1.26325935e-02 6.33461922e-02
 5.32345921e-02 6.11951016e-02 8.52304697e-03 1.67074520e-02]",-0.9591073417430653
"[0.00713673 0.05625802 0.09187307 0.06257636 0.06618734 0.09168626
 0.06313761 0.00374178 0.08073706 0.03395947 0.00040635 0.04723452
 0.08725645 0.02396308 0.04577056 0.0161824  0.00537244 0.00750049
 0.06770051 0.08046411 0.01334424 0.02684872 0.01816148 0.00250086]",-0.9033160422888552
"[0.04529285 0.05728167 0.05302233 0.03175832 0.04542207 0.00770109
 0.01262823 0.07625812 0.06232183 0.07551701 0.07502116 0.05314633
 0.0759671  0.03410308 0.00029595 0.00512082 0.00896045 0.00780373
 0.02878334 0.05739204 0.06470674 0.04830309 0.01198434 0.06120831]",-0.14008722922055214
"[0.0360066  0.00131861 0.02847516 0.03355055 0.02783144 0.08239155
 0.0771201  0.07058717 0.01410674 0.08198193 0.06872229 0.01977284
 0.06577094 0.04906853 0.04458685 0.01137867 0.05259941 0.01014145
 0.01666903 0.01345128 0.0968264  0.02890911 0.03604743 0.03268592]",-0.04050483732475968
"[0.07935675 0.04973574 0.08120401 0.02649714 0.01014517 0.04913962
 0.03052678 0.07084519 0.07769345 0.04174994 0.08581559 0.04885644
 0.02393471 0.04319899 0.00329621 0.07103021 0.00896137 0.02727666
 0.04994341 0.00379668 0.00700733 0.06149903 0.00634121 0.04214832]",0.9733038741648734
"[0.02962267 0.01994806 0.01651079 0.06676874 0.08322286 0.01226026
 0.0839347  0.05201854 0.05612028 0.06209089 0.06158296 0.07170152
 0.04228466 0.04664809 0.02832224 0.00920594 0.05813011 0.00293956
 0.02410733 0.00824144 0.01668119 0.05586406 0.05496721 0.03682589]",2.14919679106403
"[0.00764717 0.03675293 0.02991506 0.06109963 0.04910522 0.04168798
 0.04129925 0.08194827 0.06413867 0.0421471  0.0406412  0.0022456
 0.07993092 0.02706803 0.0217053  0.08475638 0.06094956 0.00401676
 0.00524829 0.0021627  0.05085159 0.00606913 0.0791574  0.07945577]",1.789196746134256
"[0.05274808 0.05956649 0.0281966  0.00617966 0.07123768 0.00983239
 0.00826475 0.03006373 0.00120417 0.04192726 0.06836101 0.07740922
 0.05837527 0.0818069  0.03926757 0.08199023 0.04892464 0.02154499
 0.09120319 0.02656181 0.00253103 0.02344199 0.03542152 0.03393991]",2.616232458877518
"[0.0471608  0.07938165 0.02627742 0.04681052 0.03057408 0.07386674
 0.01416633 0.00930423 0.04521275 0.06039398 0.0715074  0.05299963
 0.06955906 0.03529954 0.00295438 0.01043582 0.00348066 0.02956777
 0.04453825 0.03202832 0.05039062 0.04320053 0.06093827 0.05995125]",0.7564474634952242
"[0.02595525 0.02825243 0.04775031 0.04867117 0.02568072 0.02695521
 0.05663674 0.05283121 0.01102066 0.03599071 0.07284825 0.00296268
 0.06978466 0.01331596 0.04139344 0.03462748 0.00082659 0.0746999
 0.03712364 0.07787195 0.0233994  0.07069143 0.07527053 0.04543966]",0.10511543628937213
"[0.01569586 0.05306721 0.04251419 0.07314666 0.03401829 0.02079435
 0.01070928 0.05410387 0.0754374  0.00219501 0.05734188 0.07178372
 0.00579126 0.00853183 0.05358683 0.05017985 0.00533016 0.06461971
 0.0405352  0.07025556 0.06799373 0.06292256 0.03995245 0.01949308]",-0.21765694511326925
"[0.04365798 0.00869848 0.05684839 0.0115602  0.04410644 0.00469234
 0.02584337 0.02002501 0.05349928 0.06788771 0.00494437 0.07336653
 0.07427114 0.02953261 0.05686202 0.03473938 0.01330433 0.04561552
 0.00745152 0.07579876 0.07975213 0.0708927  0.04853761 0.04811227]",-0.17603331716708304
"[9.0806723e-02 2.2863062e-02 7.0044380e-03 5.1825747e-02 3.0322688e-02
 2.9728120e-02 6.5345608e-04 5.4988969e-02 2.4350859e-02 1.7325504e-02
 3.7288873e-03 3.3603732e-02 8.1064075e-02 3.1049913e-02 6.2628523e-02
 6.9773547e-02 3.0259533e-02 7.5776905e-02 6.3809521e-02 5.1576860e-02
 9.1532507e-05 3.2362933e-03 9.1383919e-02 7.2147168e-02]",-0.3898619895305907
"[0.06699014 0.06447063 0.00146068 0.05657842 0.03223489 0.05641486
 0.00047985 0.02059218 0.05368296 0.05666227 0.04427934 0.02152511
 0.02217577 0.06907642 0.03138223 0.03194765 0.03946482 0.02925942
 0.03948903 0.03089087 0.05906975 0.06495276 0.06660037 0.04031963]",-1.6163385636099201
"[3.2795880e-02 5.2310400e-02 6.2181726e-02 4.1758586e-02 5.1920317e-02
 5.5610344e-02 5.0170757e-02 5.5343632e-02 1.5476038e-02 3.6966380e-02
 4.3634169e-02 1.8379875e-04 6.3490070e-02 4.5247894e-02 9.5785437e-03
 6.0552381e-02 5.3186908e-02 5.6246027e-02 2.9079316e-02 6.3359529e-02
 3.0710036e-02 4.2316884e-02 4.7641865e-05 4.7832750e-02]",-1.8438586381743767
"[0.0512197  0.04044577 0.03541416 0.057764   0.04859494 0.01983201
 0.06840032 0.05044171 0.07045899 0.06926955 0.06553588 0.05387248
 0.043464   0.01227907 0.03875137 0.05458602 0.0371471  0.0619221
 0.00782057 0.02716835 0.03608496 0.03083308 0.0077443  0.01094951]",-1.700993029742501
"[0.06974306 0.04033159 0.00405681 0.00137312 0.03942328 0.01368677
 0.05871135 0.06622153 0.01900881 0.04930681 0.01285962 0.02527739
 0.07400434 0.04530358 0.07376231 0.01875495 0.02747902 0.03921319
 0.03997321 0.0830678  0.00952913 0.0709377  0.0719133  0.04606133]",-1.4260167376608353
"[0.02556452 0.03858237 0.02173253 0.05937963 0.03702585 0.06879697
 0.0462706  0.03821776 0.05283775 0.03744597 0.06721155 0.01370571
 0.07232706 0.0603518  0.0639589  0.03588365 0.06221031 0.0227956
 0.05661842 0.01043649 0.02281624 0.03312125 0.02395076 0.02875825]",-0.8874577811708698
"[0.05675899 0.0177644  0.0515805  0.00510157 0.05299638 0.05481549
 0.02780135 0.05000229 0.06333622 0.0554169  0.02702259 0.03351215
 0.05393891 0.02025031 0.05563628 0.02270562 0.05578216 0.00600741
 0.00307271 0.06904856 0.06017465 0.06110139 0.06583756 0.03033563]",-1.310353003729357
"[0.02687269 0.01218162 0.04695665 0.02061561 0.0876487  0.00037504
 0.01341563 0.02309152 0.01863961 0.02115244 0.06146295 0.03068354
 0.05761962 0.08340536 0.05645157 0.06506851 0.03424281 0.01496538
 0.03003447 0.09034049 0.05825548 0.02599911 0.04224478 0.07827649]",-0.4298581624905014
"[0.05772429 0.04841589 0.07643937 0.05806937 0.05550374 0.01638767
 0.00918733 0.08334608 0.05171517 0.03589687 0.05086564 0.00533785
 0.07099584 0.0187087  0.06947759 0.04614693 0.02388373 0.00260882
 0.07045233 0.01523844 0.0044737  0.06527478 0.03022843 0.03362143]",-0.1693703859000432
"[0.02558627 0.08897636 0.03079139 0.0217675  0.03202584 0.02103813
 0.03289631 0.00858886 0.01641734 0.04318992 0.09107742 0.00593302
 0.02202455 0.09406811 0.09216975 0.0703638  0.0249034  0.0434755
 0.021874   0.0133166  0.03935256 0.05963197 0.03727456 0.06325687]",-0.20779206302235106
"[0.02853225 0.03330882 0.07614967 0.08459038 0.03101506 0.05504261
 0.02678977 0.00513665 0.07106292 0.01646932 0.04100032 0.04690729
 0.01776643 0.00910661 0.03351709 0.09171453 0.05924363 0.03673357
 0.00374749 0.05781224 0.00888532 0.05225235 0.07242025 0.04079545]",-0.18497099979742887
